0,0.0,0.0,-0.20642989459641384,-0.42090611332202027,-0.3625630091195972,-0.6834962050338514,-0.5385828424613491,-0.7539353048457421,-0.5523500059646185,-0.5574593376013492,0.10256886984987432,-1.0,-0.3679494357972402,-0.9283079720619417,-0.3771406800954769,-0.7305402081562308,-0.26159634685922534,-0.7101091507278805,0.17239717839511282,-0.7251593341264664,-0.40949488457836236,-0.6351385528939864,-0.35003874315277916,-0.5020897658967831,-0.22790144659015477,-0.51137862932708,0.1565896854729477,-0.4109362444970573,-0.39624071409201134,-0.34344703365012086,-0.34281492738032165,-0.25876091408764085,-0.21699837468623062,-0.2669895800084615,0.08991707209952064,-0.11234439599908436,-0.35097714064427193,-0.10306251815805414,-0.31610382520121183,-0.07928321405887455,-0.2054397320972781,-0.09804041682832036
0,0.0,0.0,-0.19415393092078823,-0.43151379143532353,-0.34970620216331083,-0.7002103827812034,-0.5200861115211428,-0.7818877159547462,-0.5451665305036764,-0.5881216303313657,0.14318671088188312,-1.0,-0.34415086177288595,-0.9360201409177337,-0.35222107656939416,-0.7363976461097089,-0.22955417703722,-0.7204547015692114,0.20479254752429377,-0.7197033083952887,-0.39606604660135714,-0.6449120104526409,-0.33527170727928807,-0.5055169760416469,-0.20133701582364968,-0.5172926388679814,0.18094015307740538,-0.40085464807834803,-0.38922257752886824,-0.34905729660683776,-0.3366316320997795,-0.2585713262664985,-0.20263774993459793,-0.26696307084324106,0.11125423652022934,-0.09734990039884307,-0.3419953334336896,-0.09619769112387812,-0.30358001487805986,-0.07499883080079915,-0.18358418745770788,-0.10284203095747184
0,0.0,0.0,-0.20597270899286726,-0.48725333952152955,-0.3639340016736947,-0.7368342522728919,-0.5332461980700562,-0.7756922949752377,-0.5651292487446341,-0.5447476357260647,0.12448208930492374,-1.0,-0.3615681162288859,-0.9368367927701241,-0.37553061318123715,-0.743446939061055,-0.2527150142248886,-0.721383289367564,0.18205297960511574,-0.7071648467985374,-0.39533909760779956,-0.6251981682635778,-0.3367705881706107,-0.5079678714311228,-0.2033645283642724,-0.5238340350035017,0.1601944655836565,-0.38577867567291896,-0.3892629486679263,-0.3179710982417863,-0.34558857822778705,-0.24641211642757554,-0.21332782765873462,-0.25360892798979556,0.09786848490432754,-0.08586160205272177,-0.33830948488953955,-0.07175236294680995,-0.29431148543631525,-0.0695444054269571,-0.17132354976473857,-0.08458547616691295
0,0.0,0.0,-0.19793081666740064,-0.4631718972409188,-0.3566160245090377,-0.7249524314265016,-0.5328740566377416,-0.7779891936599932,-0.559341405610474,-0.5482662963119069,0.13949504260522497,-1.0,-0.35955944517097,-0.922446450742735,-0.36520567938620807,-0.7247307251119541,-0.23951653280809287,-0.7177262798341947,0.20253070292242187,-0.7129481590910078,-0.4004416737560395,-0.6181287344425201,-0.3315178490593925,-0.5001545139915964,-0.19899890054080843,-0.5208384089840766,0.18110306168293047,-0.38936278429865673,-0.3873889743729803,-0.315200415515057,-0.3339639898291047,-0.24517335146801522,-0.20192493247218796,-0.26155107854546294,0.11646707113105943,-0.08279833060626376,-0.3371457495043739,-0.06431751217163886,-0.29633250881769296,-0.05957492492132072,-0.17810463971022814,-0.09169909255397547
0,0.0,0.0,-0.3815445007136943,0.15797315485448843,-0.7345458862057709,0.31643481059025685,-0.6117186095269019,0.5546713660509636,-0.18391665401044968,0.555197690109472,-0.704442128502208,-0.8611677004031951,-0.6216783249336785,0.08986816004208265,-0.5315587862367859,0.2545040130391039,-0.4969825832997289,0.04472008812218399,-0.28954602295110393,-1.0,-0.19901333877987085,0.27867447802560685,-0.22735831874231535,0.2447578531099089,-0.29379705712405363,-0.11666006215802756,0.11162114210865959,-0.9261150418120677,0.13562343943025493,0.2748124406830749,0.04523651996510957,0.21744748251841844,-0.02691293628307564,-0.11955848132378792,0.44673769277455116,-0.7376898650759984,0.38693488536376874,0.14146333799431257,0.31885578488038857,0.13561354721467214,0.2971647746349627,-0.10961127666024836
0,0.0,0.0,-0.3808308339512953,0.1709654888469476,-0.7411443726768964,0.3244752877940611,-0.6133714808131068,0.5491156942612426,-0.17058278818121508,0.5334536982474206,-0.6958204892534953,-0.8558755613733208,-0.630855901994152,0.08254324704276106,-0.5254781818960175,0.27107044421721194,-0.4818342164850323,0.06292811404709689,-0.27941889259873576,-1.0,-0.21223452655301914,0.24594149104431598,-0.23580825547395554,0.25610891683931775,-0.30152215454728554,-0.08989615653031854,0.11536615001119084,-0.9250622104066425,0.12300895812616883,0.23566862144726933,0.0306896053385019,0.21659765891774435,-0.04394650580213858,-0.10839651581499009,0.4419454295283444,-0.7343014434308368,0.3729880561190877,0.10690450038169506,0.30190600446426646,0.1441635131691264,0.2795022133142481,-0.06705909765963602
0,0.0,0.0,-0.38357689717056265,0.1448021101963044,-0.7315893183723194,0.27566872363779715,-0.6100376245790917,0.499262415767516,-0.1878800024289303,0.5023723440762078,-0.6848854202617383,-0.8832577845322858,-0.6268962520006771,0.06823835659585699,-0.5098896870171853,0.2604778121003642,-0.45231113699601627,0.057259928217536796,-0.27893291426338834,-1.0,-0.22421354616671466,0.20306278013510853,-0.24706063673033446,0.20261766323161884,-0.30912485444999804,-0.14293946283897918,0.10851344276889079,-0.9162702008256961,0.0999802123518959,0.19446055239091867,0.016021123279291505,0.17472956062866662,-0.04723484095765485,-0.12757549702967907,0.43376039219651447,-0.7281767554455649,0.3531409420463121,0.06498678743255756,0.27744358171295963,0.09561514973752266,0.25132108144615595,-0.10143196099238912
0,0.0,0.0,-0.36990822642238497,0.13448086623198138,-0.715221267286485,0.2526678349446891,-0.6021524777700084,0.4654353575188906,-0.1854097749505684,0.4867122485706267,-0.6590470437782255,-0.8869370398447947,-0.6180558080841027,-0.012867898623521251,-0.5398854613786772,0.16903232325307227,-0.5079305684210176,-0.03009615947800013,-0.26531921443527506,-1.0,-0.2174049182598635,0.16614984289871373,-0.2440190059384536,0.17676094594433292,-0.294883514094424,-0.15523811136467291,0.11239036289994624,-0.908238636284776,0.10821404193198357,0.18500754902284638,0.012888717770918871,0.16043623608691077,-0.05303497366933031,-0.14649989881894365,0.4296589018649237,-0.7130049996488503,0.35022913553625823,0.0752492815312233,0.26943502108146866,0.09315763453402445,0.24101216587697327,-0.11822583112118326
0,0.0,0.0,-0.17578715957292648,-0.3624728053121955,-0.23642548679323538,-0.6841303518558978,-0.22086240415467923,-0.846802703788532,-0.1507125555190194,-0.8478357927594352,0.10244973362603131,-1.0,-0.34432462204893444,-0.8959600450145213,-0.3252758946858068,-0.7154220396753095,-0.20107485011806958,-0.683546900748942,0.16647826058004553,-0.7931608749103023,-0.35488778237527385,-0.6712484490188985,-0.2884853387298333,-0.5247722558851666,-0.15985577342310447,-0.5243584495294181,0.17344257398334437,-0.5206976109262635,-0.3209101583594116,-0.41472671816045475,-0.2562842282067535,-0.31802810014684574,-0.13434183702751956,-0.31710742064192937,0.13203736370154065,-0.21525937096994624,-0.25924318147010017,-0.18514171995678658,-0.1987148855183313,-0.14793846747053968,-0.06714697799279501,-0.15704252439000027
0,0.0,0.0,-0.19466967993716375,-0.3921879168749874,-0.24390436752334127,-0.7005338241855313,-0.21369573291900865,-0.8571366008485286,-0.1377185686068332,-0.8493378203561668,0.08988813083811817,-1.0,-0.3402498055050479,-0.8903141140185086,-0.32106187891465465,-0.7064575313452623,-0.20153921922514406,-0.6865073190636442,0.15482201750118266,-0.7964041040863744,-0.33841194965028276,-0.6655715162236068,-0.2802609109612946,-0.5335158334958795,-0.15808445079184294,-0.5441870858341161,0.16255861939598573,-0.5421443096494158,-0.30482937878947536,-0.43082548814309446,-0.2536436882371097,-0.3350483266708069,-0.1388983178148408,-0.34242231972503906,0.12440861203469745,-0.26201014736776024,-0.24700791656110505,-0.2064737485996737,-0.19411052096248285,-0.16801807962298246,-0.07223718145613009,-0.1912458214413029
0,0.0,0.0,-0.18966863507347176,-0.38569158792659886,-0.24385683237569925,-0.6886098857595294,-0.22522248007111467,-0.8484726058958073,-0.15677217721886058,-0.8407043449942269,0.09409546279574496,-1.0,-0.34103509503085455,-0.9032942157079319,-0.33325893924660044,-0.7165407660617212,-0.21613349639302548,-0.6918191555663857,0.16381456438846162,-0.7932056943359531,-0.34586448585715274,-0.6623788344268505,-0.2900566230094837,-0.5224590433983218,-0.1683047789091246,-0.5279731634718962,0.1739969893168573,-0.5297481456514759,-0.31045092685163467,-0.41538333071435785,-0.2554802252167107,-0.31840289560004525,-0.13878793813752127,-0.3237149370421063,0.13722960975746767,-0.24196646344935016,-0.24540149653574067,-0.1888168986927137,-0.1977454036979934,-0.15360860663671166,-0.0806601943811209,-0.17369546552858897
0,0.0,0.0,-0.18552162178764478,-0.4033296119639631,-0.23850666836181,-0.6992579367395731,-0.23080013312580053,-0.8540340998865252,-0.17168323149739326,-0.8479720778107468,0.08748330197216277,-1.0,-0.3482451446215007,-0.9005375152845595,-0.3349950627931419,-0.7117065437932235,-0.21596222967990214,-0.6873391129164116,0.1522530074786994,-0.7891976175493789,-0.34900826474064156,-0.6654760423985504,-0.2939720845342721,-0.5300202347549413,-0.17301066931777306,-0.5329084472843528,0.15919137995160895,-0.5295538665924227,-0.31763858790077176,-0.424424214103939,-0.2659426244914188,-0.3243729625044276,-0.149994055792424,-0.3273345225823349,0.1227445246819085,-0.24812375442874027,-0.25812194213306283,-0.195673533729023,-0.20645409528396655,-0.15486631950864477,-0.08610283998651627,-0.1740156835395571
0,0.0,0.0,-0.443261513389748,0.0018051490618934518,-0.7775569907429659,-0.03308880810807411,-0.8022326300370223,0.06203570879035981,-0.6207851495199549,0.062492157311192405,-0.7784144042895194,-0.945970043428738,-0.7980065296331863,0.18433746093978073,-0.6798021690820805,0.20013928937900743,-0.6232964228306841,-0.1265149494148588,-0.3297093793880751,-1.0,-0.33268484310267576,0.4597733370193299,-0.2609591999538068,0.2670688359853046,-0.26362756897453277,-0.23700032999776452,0.12134950053564153,-0.8783153404444679,0.045270983648175285,0.4840522048076448,0.06878856627100267,0.27281879703395556,0.0570486457994962,-0.19439094122265624,0.5165155332818713,-0.6660054883499177,0.3902931625301893,0.35686951798068467,0.3718129651379781,0.21423241971586643,0.3784545330499374,-0.20570473554856564
0,0.0,0.0,-0.4855498263297811,0.11074038727841391,-0.8170202106622401,0.1611433833322455,-0.7435089322412719,0.29049162166882175,-0.46169958668428357,0.3245768497333646,-0.8232056576447531,-0.8908472531175083,-0.859074335087382,0.3143182231128689,-0.7187466813905613,0.3616263788215827,-0.6434752389839807,0.02466663961797844,-0.35762234974306684,-1.0,-0.3414107772558165,0.6279234192834803,-0.2840803769411109,0.4410475604141272,-0.28985303742068413,-0.0810444556951307,0.12068995323517012,-0.8957273068855964,0.06630303821450433,0.6052205144307692,0.0499009488797433,0.38563326565281125,0.019195983622607292,-0.09580174957971631,0.5455072422862728,-0.6858846420488323,0.4305052753762267,0.4292358686774426,0.3684923943204811,0.27889408498109824,0.34539293217776634,-0.162378567560273
0,0.0,0.0,-0.48237812888974235,0.06151888696555545,-0.8261021828836832,0.09381074214729664,-0.808706875233989,0.2427002358194068,-0.595706484273871,0.2716140159893018,-0.8153380009090168,-0.9173181517394963,-0.825301957978004,0.2816505009953596,-0.706339563368004,0.3537543223196783,-0.6508142469735128,0.039748072483729566,-0.3420652364617971,-1.0,-0.3194558608789833,0.6242289589547135,-0.26169875624949057,0.49491337401344737,-0.2638614702587106,-0.014677927607448411,0.13402333879940706,-0.8774844272157976,0.08847475820567265,0.634278222692541,0.06539498714528658,0.48032282530161263,0.03687216709331514,0.018013521970438994,0.5509646906372649,-0.6583747663564313,0.44729187590400893,0.4589554042983509,0.3881401626559869,0.35880744730672687,0.37804910901156163,-0.06062126740152433
0,0.0,0.0,-0.4749101006385096,0.05459842661948518,-0.7957397887068747,0.06933852137404764,-0.7577369782891625,0.1826658161907127,-0.5360492231850187,0.18982959910500802,-0.7856058662231551,-0.9136468072287708,-0.7995284598588058,0.2464559780799784,-0.6681230552146439,0.27215196177941825,-0.5955530000058393,-0.04633170417038922,-0.31567874404349106,-1.0,-0.2944127233401035,0.5475917894034681,-0.22869868591847453,0.34777253271807784,-0.22056008444305675,-0.16036864491632807,0.15487490000209528,-0.8878044976988031,0.1013622385241563,0.552580263668155,0.09619240266670238,0.3406121846824334,0.08041428758384109,-0.13094822229572864,0.5675875919817567,-0.6719495100317349,0.44406145547487025,0.38967358691668463,0.38757796745177686,0.2521084143878823,0.37689377740818486,-0.17352285619777483
0,0.0,0.0,-0.4936908313285582,0.0892837079703686,-0.823940113456768,0.08814553135450168,-0.8067690696504167,0.1431320931759111,-0.589909483806433,0.09295018238744036,-0.7780572622341219,-0.9171858200148851,-0.83049577924753,0.22171598765335424,-0.693080785004804,0.33706302086986245,-0.6178640956517772,0.02938082238793063,-0.3274806155891043,-1.0,-0.3329154685113549,0.564757244598002,-0.27453242152096896,0.44109842384839204,-0.27553713560814314,-0.05614074032209411,0.12123640776070986,-0.8857584586984544,0.04377604987685358,0.5672610288735286,0.03455964515309718,0.3987652673302115,0.018323519978863893,-0.05101945624914458,0.5048594660000804,-0.6790393013100436,0.381654826406787,0.41430241655697997,0.32945361394056966,0.3012167560842911,0.3131470123800114,-0.11617164098307409
0,0.0,0.0,-0.19315163177510147,-0.4691133155649927,-0.2832330638591214,-0.773889755187655,-0.3384249582517722,-0.9341253515882758,-0.3296080643199186,-0.9216908308726762,0.06904253711260779,-1.0,-0.43036248152203166,-0.8944186398003457,-0.42811655589101594,-0.6856161227416329,-0.28918490502047783,-0.662843340005677,0.1294132392569737,-0.7147622839321854,-0.44513379707965156,-0.6065199119692999,-0.3789218451057806,-0.46747674817247825,-0.23793043067951,-0.4451465150828145,0.11711695770618832,-0.39487095834761804,-0.4291021089766984,-0.3082091945633301,-0.36646520612381067,-0.19575421445133798,-0.22637271490660563,-0.17193763386159125,0.08379634237601791,-0.07266053253412665,-0.35377116441613304,-0.05451175770176467,-0.282645639568104,-0.02028079139157073,-0.13600651014306833,-0.011018214392355927
0,0.0,0.0,-0.18188296037628154,-0.4415551072675408,-0.28063688442984264,-0.7845569510666819,-0.32366254462507404,-0.911802750469537,-0.2981486826588772,-0.8215019821585576,0.08352492476104303,-1.0,-0.4287200150434102,-0.8790817561323715,-0.39877742500069663,-0.7016019374173809,-0.2546044594317748,-0.7064635315597041,0.14702812910905122,-0.7207242778102866,-0.4413917748087021,-0.6070175475491106,-0.35724611660430416,-0.4786510281094811,-0.2206642548841575,-0.49493450315825743,0.14606671079447045,-0.3958341110026317,-0.41176218022895633,-0.3121388438059758,-0.3373230616143661,-0.22851209913228754,-0.20526613990196196,-0.23061789615525558,0.10150253594672277,-0.0643976773843954,-0.3386695029032695,-0.05877094427716888,-0.27056109431345426,-0.039936538680263214,-0.1264943298926615,-0.05932753643303992
0,0.0,0.0,-0.1998255860721724,-0.445857544911764,-0.2932347035771192,-0.7767322373300853,-0.3305921709775011,-0.9318642100027507,-0.3034541309304864,-0.8729562699072403,0.08211394226440846,-1.0,-0.43153241156643846,-0.872926970072083,-0.4138761533258598,-0.6806298434625231,-0.27182025314702424,-0.6751525500356836,0.14414577751196808,-0.7143438319673987,-0.44196688195238476,-0.5913331797903588,-0.37027853133599614,-0.4537491447555692,-0.2345444701355659,-0.4524207079870108,0.14055148682457444,-0.3893699487750094,-0.41458609721046036,-0.29179226381358486,-0.34974787047910205,-0.19742122384168428,-0.21756210810360635,-0.18784532741322765,0.1000926762664765,-0.057374226906091896,-0.33910279642953983,-0.04484739314039362,-0.27489531524047794,-0.01871282805382859,-0.12967751891126786,-0.029384715891928714
0,0.0,0.0,-0.2650440376543672,-0.06408262394645141,-0.500982813464394,-0.31761097295966423,-0.5727829790337258,-0.5445018467688935,-0.48204677253970507,-0.6481474696336748,-0.4534930544603447,-0.9089395225889564,-0.525001163799825,-0.8622400854432626,-0.4281634601547686,-0.5754849416692908,-0.35527525237640845,-0.38323583080350687,-0.27259749677720374,-1.0,-0.3511461082976361,-0.9171271862400097,-0.2706118684217653,-0.5612502980301073,-0.2195345968924863,-0.3578543743916601,-0.08366207359569187,-0.9930572039032165,-0.15576420760631246,-0.8589594974650404,-0.11085905773456053,-0.5140557813238714,-0.08412069037844647,-0.33576731225253764,0.1007553282119061,-0.9275096967093405,0.030712456127401654,-0.8093409140510376,0.02194457409971012,-0.5612311816223352,0.02311527707197522,-0.4509666795702419
0,0.0,0.0,-0.25627168674138623,-0.06488481782040671,-0.4907564938944207,-0.3079149270048212,-0.5692830911798903,-0.5295999402065715,-0.4843858971023171,-0.6381420314992764,-0.4523504449329368,-0.9107633961053213,-0.5319455339414554,-0.8658381440316316,-0.43044092565420555,-0.5823090404400432,-0.35180747919643107,-0.3909909479977886,-0.2724029291060128,-1.0,-0.3525257723186253,-0.9142588904564389,-0.2730154257571071,-0.5632391826617305,-0.22004999278022425,-0.36141934299865097,-0.08295583760539951,-0.9916119013485629,-0.15570310527555944,-0.8580100824212409,-0.11371488956374834,-0.5163532745937758,-0.08716594062449394,-0.3359876609382761,0.1001764502669738,-0.9245762395161926,0.03163858381510496,-0.8083050405263646,0.020475740237556064,-0.5638537847152347,0.022226908692031033,-0.45141845346613274
0,0.0,0.0,-0.2599955045333982,-0.06734874312632771,-0.4923445935325479,-0.31279505899991883,-0.5588567292681806,-0.532274862755376,-0.46675510919284197,-0.6331991440659753,-0.45308318778218776,-0.9076438597717169,-0.527822344229178,-0.8650427130933017,-0.4257627551824158,-0.579096009894955,-0.3480270903787686,-0.38221463864034844,-0.2722263771942902,-1.0,-0.3477720421757143,-0.9132565043892406,-0.26865200600076145,-0.5642871965978083,-0.21811937065579776,-0.35868120541166876,-0.08225911806126754,-0.9921267728622375,-0.1507468652745271,-0.8499418880854117,-0.10735311538123722,-0.5093515034202686,-0.0826241767038725,-0.3260323951701721,0.09923733722635343,-0.9255215242905691,0.03613974951767023,-0.8029213140210153,0.026575705928189763,-0.5587375659600593,0.02681825694531108,-0.44463614619172903
0,0.0,0.0,-0.2626312370588502,-0.0688092809782099,-0.4924324879919627,-0.31940306410435215,-0.5495656203463339,-0.5428828564437799,-0.4472096259486427,-0.6436958626043122,-0.44832174722263846,-0.9050898712348024,-0.5254943462986797,-0.8577221915174235,-0.4246109132891484,-0.5757706375758214,-0.34755632677088916,-0.38269292198054833,-0.2709670419650579,-1.0,-0.3466432002790772,-0.9025330478421525,-0.26915913110918305,-0.5586823499934073,-0.21954679024877116,-0.3572792118283883,-0.08460808237207318,-0.9909246266598328,-0.15326335869276694,-0.8427243873815852,-0.10917476690789449,-0.5049816180732944,-0.08410436601473668,-0.3260467212062337,0.09290028146514148,-0.9212584568456454,0.030801623658991466,-0.788573927253737,0.0213429690644442,-0.5433595787263157,0.021349890622085376,-0.4310618050107232
0,0.0,0.0,-0.2628803849274189,-0.06800931960183412,-0.49267621799939076,-0.3231916413304865,-0.5468830520275124,-0.545169329319283,-0.44632478389592767,-0.6414261361253787,-0.4457337315038376,-0.9073113406163371,-0.5229106878422031,-0.866121521480795,-0.4245182255882886,-0.5815725077983913,-0.347105957274415,-0.38301338644429744,-0.267611576517459,-1.0,-0.3423134251546769,-0.9104078244177588,-0.267729925618543,-0.5608144566805902,-0.21826156087042559,-0.35703341949887213,-0.08068948141607211,-0.9896185485444446,-0.1494492694758781,-0.8460425481479839,-0.108162761030812,-0.5057330869084408,-0.08191975757668173,-0.3273796053482011,0.09822836767305566,-0.9199771203289793,0.03590379032490034,-0.7965312103734113,0.02285887762079146,-0.5527147343071345,0.021679198733266077,-0.4412600315158631
